Timestamp,Temp_Compressor,Temp_Turbine,Pressure_Compressor,Vibration_Compressor,Speed_Turbine,Fuel_Flow,Altitude,Airspeed,Ambient_Temp,Fault_Label
2024-10-05 03:00:00,2.135463281692728,-1.199861571600676,-0.2512053392586905,1.1300163186535206,-1.397131450790057,-1.2970779310720115,0.1191833298819095,-0.5479891417514856,1.4986496302901398,Sensor Malfunction
2024-10-05 04:00:00,-1.4347845774725438,0.3472553800248018,1.0218174554913584,0.3925234890640836,-0.96034496843125,0.3438561329448964,0.8581397016983192,0.2308196419987767,0.8425156307754653,Normal
2024-10-05 05:00:00,1.243785469208345,-0.4204415044139588,0.7500532061657545,-1.4424849971885427,-0.1925891034075353,0.9413675236450498,0.2065701434882836,-0.2925258207345956,-0.7076137545702783,Normal
2024-10-05 06:00:00,0.1903740159188887,-0.1145174104026389,-0.6993703521356809,-0.9389103601879628,-1.351921239042357,1.004252698040369,0.4818237258661468,-0.7221478265230221,-1.1325235295171256,Normal
2024-10-05 07:00:00,0.8680723485894277,1.660348449849087,-1.6482658003112105,1.6315647224777798,-0.1314775586868481,-1.4185814580438754,-0.1037544774246805,-0.1712219203440248,-0.8118443213180465,Normal
2024-10-05 08:00:00,-0.1000114885505178,-0.7401728051721894,0.5064508608145855,-1.4559258440463336,-0.7048855875248595,-0.4092227126833133,0.74248626660678,-0.7302278550305157,0.4222561516210595,Normal
2024-10-05 09:00:00,-0.8627128258820302,0.048094150094138,1.3617262176199123,2.3883268205087527,-0.933383036114488,1.2616430078706822,1.3778973690385845,-0.691842366794477,-1.125336378594845,Normal
2024-10-05 10:00:00,0.7784999543979504,1.4600277360402536,-0.6969594814403005,-0.5690104138532386,0.3900807238797712,0.2218965425095683,-1.565722031106297,0.3811346540530713,-0.6692098379403633,Normal
2024-10-05 11:00:00,0.679158399744447,0.2667039778058916,-0.8418481699205549,1.662373437364734,-0.6407067854098839,0.0186625188002516,-1.370597315137283,-0.083030996774259,-1.3663655503554484,Normal
2024-10-05 12:00:00,1.0063346879296795,-1.6822622887769807,-0.5559105304144176,-0.2934298305697587,-0.4683455124001771,-0.005524271880845,0.6356683981810287,0.6120162867817038,0.9310843093027966,Normal
2024-10-05 13:00:00,-0.0086546815170825,0.5105698047524486,0.5702439367741912,0.8527221723883613,1.323055220934356,0.5392585573408512,-0.4325059046468844,1.169330217603816,0.6596342473397193,Normal
2024-10-05 14:00:00,-0.6128074241045314,-1.2216828146519327,1.2449121411834552,1.4697543279448717,-0.9243385692438132,0.2770461245911277,-0.7658446683784317,1.5360255619358136,0.8776330905446256,Normal
2024-10-05 15:00:00,-1.6006064725418343,1.4464917639667876,-1.289937181677413,1.4644880707392065,1.5944652038913731,-0.6067362329012066,-1.123256630226819,-1.2149245958171575,-0.4894189349821706,Turbine Blade Damage
2024-10-05 16:00:00,0.8490601099714404,-0.8685282630414222,-1.5556053703035764,-0.5824923323874783,-0.3445065190656864,0.8877233184757335,0.2437462141945841,0.4351958734240291,-1.7862941597150648,Normal
2024-10-05 18:00:00,-0.9897717059498464,1.5093785921174778,-0.1989346705333605,-0.0608212065217936,-0.5533899251110943,1.3403002889211957,0.0193759639488118,1.2718470219050886,-1.3706443660172882,Normal
2024-10-05 19:00:00,-0.5497174639323787,-0.8412682681785569,0.2429116451790848,-1.3249616346608215,0.0775681273972504,-0.935671548788104,1.582586176618503,1.3724330230323816,-1.3812762076594485,Normal
2024-10-05 20:00:00,-0.4757432794797601,0.0066159743510699,-0.7274549771232799,0.2714494930543581,1.2789769938678746,0.545857815866,0.8877333262651679,0.9019464567018316,1.1385060768215345,Normal
2024-10-05 21:00:00,-1.5225246845195084,0.7683274991077798,0.4863902526993478,-0.8276248499521798,0.8172721067739869,-0.1853957511846188,1.018462903324523,0.3284107273316028,-0.2592109093828312,Normal
2024-10-05 22:00:00,-0.8372184044566134,0.7994926163648503,0.9691977729390212,1.1459364960842828,0.0726356961109069,-0.5051439374942933,-1.3119635505170462,-1.048426702176102,0.2823960844069652,Sensor Malfunction
2024-10-05 23:00:00,-1.162872274479882,0.4451035936148975,0.2910830378928061,-0.5677146591398596,1.2845012136077247,1.376671962583268,-0.6154148538553753,-0.7795375554296639,1.1043999963100222,Compressor Degradation
2024-10-06 00:00:00,-0.4198313990313826,1.2859238183630677,1.7711035623328968,-1.7829998286713795,-1.898027866709488,0.7459640255688877,-1.3742783099254583,0.3537973496254813,-1.0396298046845274,Excessive Vibration Fault
2024-10-06 01:00:00,-0.7558585950165579,-0.1418397035844651,-0.3523960402353303,1.4758524263802273,0.2606238609052914,-0.0768223827825114,1.6171380938283004,-1.2566522775022837,0.610558964364694,Excessive Vibration Fault
2024-10-06 02:00:00,-1.6708755691431965,-0.3949183536155971,-0.2868074326968538,0.2134961688605191,0.3219220771310883,1.7743890273654366,0.6237986290170084,-1.1015911974406685,-1.476986532010373,Normal
2024-10-06 03:00:00,2.0884552970971244,-0.3743047370296854,0.22084432204172,0.0535868006584171,0.3342861854181026,0.9889888560452278,-1.6761019278447626,1.4264445364337102,0.2451711999280231,Compressor Degradation
2024-10-06 04:00:00,1.29525201507957,0.8770651415444445,0.4607137042971551,1.1580515520256336,-1.6235598279494108,-0.8428330985264201,-0.0932194912088947,1.582406818030526,1.068500527001502,Normal
2024-10-06 05:00:00,-0.7973929143440787,0.3649951168102051,0.2172917175252518,0.927032867843946,-1.0224761574850034,-2.3356771476228366,-0.8286117051124644,-1.7226967625970275,-1.1606190755680066,Normal
2024-10-06 06:00:00,0.2856625364035073,0.2882691850441946,-1.3359567721360064,-0.7665124531074823,-0.1607921054878005,0.0933172352609575,0.1303826108032079,1.2563364398858845,0.8270210070311106,Compressor Degradation
2024-10-06 07:00:00,0.4350673909294094,0.8115093988002334,0.3041458862136569,-0.4429553031898097,1.1374171024172886,1.4032758087294517,-1.123033205121739,1.5188176427222615,0.2172543282715033,Normal
2024-10-06 08:00:00,1.2319493188617934,-2.1437240852779995,-0.4011072618593089,-1.130535787195747,1.948475435651436,0.610256631869064,-1.545585949359464,0.0861174748768039,-0.4687515565573708,Normal
2024-10-06 09:00:00,-0.8381687760731223,0.3077733795121041,-0.6135015515773564,-1.4949687611656393,-0.6653378990296537,1.5987127451080605,-0.6216690300255509,-0.1809068037322371,-1.222388978474331,Normal
2024-10-06 10:00:00,1.129994153837491,0.2127711171673516,0.0165421747475127,0.6232661848468989,-1.3192842710395372,-0.6302615643377718,-0.7176624765269254,1.4520465009556,0.2343788084065708,Normal
2024-10-06 11:00:00,-0.5593296775226139,1.7185208668193714,-1.0043351478142075,0.4299975611092829,0.8344327022255016,-0.1366161728481243,0.7444424424217625,-1.7147093768441972,0.4889449679514643,Normal
2024-10-06 12:00:00,-1.3709790041591403,-1.6012613783379397,-1.1829042638736051,0.8122097344474515,2.656825824448543,-0.11169982630133,-0.0965358900996484,1.1798974786763403,-0.3304774291964038,Normal
2024-10-06 13:00:00,0.7509598319327289,1.6026269028093665,-2.702995296026008,1.352152139405272,1.1294624119320875,0.231184862146755,-0.7321612118453298,-0.7102518519463817,-1.0007108020539188,Compressor Degradation
2024-10-06 14:00:00,1.334618834499311,0.0641316556018586,1.777655274725119,0.8263575174983951,-0.7506487869977309,0.771141118877249,0.2360940595313986,0.487224820736424,0.7602669699210002,Fuel System Anomaly
2024-10-06 16:00:00,-1.2307485052289573,1.725903748415759,-0.136738820973942,-2.13105699924446,0.703765513315751,1.874457274881404,0.5549875944364222,0.0764054632138637,0.9533723296426362,Normal
2024-10-06 17:00:00,0.7249847388817733,0.5680615353971462,-0.7020794117200746,-0.2949035915055982,-0.7935897102414465,1.6937368928298373,-1.2318552955791762,1.0681076176120297,1.5951725523815414,Normal
2024-10-06 19:00:00,0.8119626697185988,0.2374014283932105,-0.7650424281851301,-1.1878227724205368,-0.8736127099408129,-0.3674870927089044,-0.7640946475099577,0.5663059866246685,-1.4392708821336822,Normal
2024-10-06 20:00:00,-1.5096541087628044,-0.5161480404126065,0.7184015190467579,0.1184248292976221,-0.6214179549960235,0.2154621312998649,-0.1267070666376684,1.3809363891261353,0.4048762147078968,Normal
2024-10-06 21:00:00,-1.2956886327890555,-0.0437434934880693,0.9508276444586126,0.5619619939095343,0.7441133051723456,0.6560023470176554,1.563839251651325,1.3903708866973858,-0.4168621899859916,Normal
2024-10-06 22:00:00,-0.7941537644762935,-0.7570642213823447,0.6428381181054281,0.4825315274884563,-0.0173509112546651,0.1222610367085272,-0.6165286951641323,1.3662856543575017,0.9877128757800682,Compressor Degradation
2024-10-06 23:00:00,0.0863883263381059,-0.0604366746403772,0.1458560071411186,0.4057488082568266,0.0453802601869241,-0.9539772943576604,-0.7668735190062036,0.0608324069942687,-1.0572503441293517,Compressor Degradation
2024-10-07 00:00:00,-0.6553072467185586,-2.4395066119715474,1.32230591914262,0.644334214562844,0.0470869036926358,-0.4907722170637892,-1.1572243258093866,0.9269626383782442,-0.9833793543070396,Excessive Vibration Fault
2024-10-07 01:00:00,0.6839207300465139,0.4312979459878935,-0.3542371355838203,0.2107754851564913,1.1371014030478028,0.8743660374547969,-0.383019956036685,-0.1880056431063201,0.0588921485112043,Normal
2024-10-07 02:00:00,1.0628211942926329,-0.1405608654373921,1.0977086084585082,-1.493388831125014,-2.347244304224493,-0.2692668260118683,-1.111295521099458,-0.1417669993503353,0.1668955412757266,Sensor Malfunction
2024-10-07 03:00:00,0.6226555839638459,-0.3632364451599364,-0.4117975207403877,0.5489927223227177,0.2961600086427111,0.008471729795802,-1.2648819168521572,-0.7544615582925648,0.6717300736416991,Normal
2024-10-07 04:00:00,1.6725112044288828,0.2140058308496975,-0.9217806861066884,0.3186057703496835,-0.2861572347442974,-0.0968006111036337,1.2314968918664788,-0.7496895392753599,-0.1092068722656233,Normal
2024-10-07 05:00:00,0.4333796654773398,-1.5026000993941735,-1.0497201104672027,-1.4797240188102665,-0.7545631833841644,-0.9318186840974796,-1.560214600782276,-1.609444075839195,-1.9462621165900815,Normal
2024-10-07 07:00:00,1.4094203984155724,-0.1208649696500988,0.6600676877163985,0.5768642334080197,-2.664098686286071,-0.4860989534738747,-1.0400741553181798,-0.6679080952338986,0.0240046475065329,Normal
2024-10-07 09:00:00,0.9428428817511536,-1.0165124111880697,-1.077774450198588,-0.8239219198376935,1.315411373951495,-1.1022638743578173,1.0156670614182015,-1.3179218514173578,-0.1370661325647729,Normal
2024-10-07 10:00:00,1.62610311885133,0.0106990783922567,0.7162127875064244,-0.5614312441546916,0.8509416060127791,-0.1195614208573746,0.6935217113326463,-0.535026918176077,-1.0732768740986007,Normal
2024-10-07 11:00:00,0.4754696632690349,1.4258844208485542,0.3200189372275834,-0.5621688228196957,-0.1860288168959427,0.6179723302117256,-0.583087072520164,1.3832776664939057,-0.3303731012098117,Normal
2024-10-07 12:00:00,-1.536095191868107,1.0614039011495664,0.9717973087320126,0.3272149978010696,-1.4220342183642647,1.1334955304087715,-1.4676092245077794,0.0536672063759572,1.1017066756242284,Normal
2024-10-07 13:00:00,-0.9407708948828182,0.8729790229870052,0.509639443579423,-0.9889048571894796,0.8406218138352354,-1.446868182171613,-0.4915957931717779,0.194528925417645,0.615624056410555,Sensor Malfunction
2024-10-07 14:00:00,1.367566630859521,0.5531494751358129,-0.7902897172107284,1.1930353227059631,1.3350534142728605,1.6319995228969904,-1.1137708847104135,-1.5520923033317122,0.3008452801214914,Normal
2024-10-07 15:00:00,-0.169157855586953,-0.3864302941295404,0.0613417981213829,1.1076719071757344,1.05575446703081,0.2842591574864927,1.49218762561458,0.0656381667260161,-0.0717927281494068,Normal
2024-10-07 16:00:00,0.0870161416835399,-1.519834709888246,0.1116978973400798,0.6654897571199158,-0.9736520946955964,-1.172777246307276,0.0945261216917955,0.5791400122822586,0.1207853865543857,Normal
2024-10-07 17:00:00,0.7866906802941629,-0.2228977941482253,-0.9608258218324924,0.0692496656946703,-0.8684319640841166,-0.4305669794651987,1.600911762791681,-1.217135154805022,-0.1603152388243918,Turbine Blade Damage
2024-10-07 18:00:00,0.7223098348294759,-0.2590637718276262,-1.1513061562812552,0.99532813757789,1.685692547975557,-1.9427190654946924,-0.5240583664714107,1.6770751782521327,1.1989989258195204,Normal
2024-10-07 19:00:00,0.2922327377939336,1.074775069202334,-0.7159427078581921,-0.2627237957438674,-1.2173785209576198,-1.6804196714255966,0.1876377092903027,1.4392406702927476,0.9152994044932166,Normal
2024-10-07 20:00:00,-0.2098925974555655,0.3070690318075053,2.07482264741584,-0.7277726346652036,0.4924209430033981,1.7500228753513922,-1.0832565705598198,1.7102572009115846,-0.961704044574694,Normal
2024-10-07 21:00:00,-0.3170197373110597,1.6598618045224782,-0.4407205118948278,1.2572890154269614,-1.7933609293020676,-0.733885510653763,1.0617520089185877,-0.4887448054242412,-1.502109921433418,Fuel System Anomaly
2024-10-07 22:00:00,0.8887440502801033,1.2291607081861675,1.2493789048932913,0.3526089682180431,-0.2964029445780444,0.5345732151866915,-1.6002433696525844,1.1166966627539934,-1.2482583118151678,Normal
2024-10-07 23:00:00,0.5752642088720794,-0.4881327094147074,-0.4981486084414294,-0.6858534199648167,0.6007720985665788,-0.1304256497850957,0.6703820013206324,-0.5984933485152838,-0.3697097536996185,Sensor Malfunction
2024-10-08 00:00:00,-0.2599864785253524,-1.8780049451127017,0.8960502537145966,-0.4097369211771824,-0.022478471690707,0.0019421847026416,-0.3840912630989007,0.8624239048732978,0.2135144822564941,Normal
2024-10-08 01:00:00,1.1196991699494885,1.424446764263455,0.9100721895155076,-0.7401511536547961,0.538725228340693,0.3613004844203239,0.2637962831449743,1.552930102001267,-0.0652828101341237,Normal
2024-10-08 02:00:00,-0.1278639053651631,1.3972542829976025,0.9615254473626028,2.1199768003987542,-1.2345364884052832,-2.154747228530895,0.3118212805091219,-1.2021734044687644,0.6266450068328541,Normal
2024-10-08 03:00:00,-0.8722198832357935,-1.432669733650201,0.3814941011121124,0.0276289288318142,-0.8229618043185951,1.33662450192775,0.7230429581139802,-1.2532601894370536,-0.0245334593751464,Normal
2024-10-08 04:00:00,-0.7767413684508965,1.552845045982089,1.397785194944705,0.1869574393943711,0.4960736281724034,-0.1176187704401639,-1.034206737364479,-1.378070281805097,1.6018809781131726,Normal
2024-10-08 05:00:00,-1.0031195355483342,0.3825795084589847,0.3717646190447931,0.7711417943289947,0.7139874440926426,-0.5337748872755173,0.1006416435373373,1.0334732325341045,0.5040506699152459,Compressor Degradation
2024-10-08 06:00:00,-0.2755508211793077,0.1526721337837591,1.7430364020644462,-1.236710367237691,0.2306033784422727,0.4638893372890741,-0.2617479911091046,0.5757408771032048,0.0082831591130612,Normal
2024-10-08 07:00:00,1.275869790896637,1.6624281407122492,-1.6805318060037528,1.160283251332288,0.9674652513707716,-0.7562728231474237,-0.7638926664689677,0.0742175915713839,-1.535837024352324,Excessive Vibration Fault
2024-10-08 08:00:00,-0.8242527175608816,1.3819915617009024,0.3408840267189111,-0.6068370910407996,-1.671238872687874,0.1973140424037358,-0.0230624264170378,0.9485479739919306,0.3439539195259429,Normal
2024-10-08 09:00:00,0.1991928305769486,0.6620979396714108,0.2741651282779927,1.9207461982465404,-0.464479135545483,-0.1860485318359388,1.5598763432193374,1.2126933315335338,0.494300271858685,Compressor Degradation
2024-10-08 10:00:00,-0.6713846281944522,0.4771664187675359,-0.978656362964854,-0.3007858814936686,1.854670438680064,0.7132355196698692,1.5490174952243605,1.5588330964725003,-0.7306679322581708,Normal
2024-10-08 11:00:00,-0.2630859947559628,0.6258240135983393,0.5784350629597685,1.099208030870657,1.3083249917075317,-0.2358628153997002,-0.7755622280917623,-1.041517304163336,-1.177701131399881,Normal
2024-10-08 12:00:00,-1.550395005468861,-0.4295342594095215,-1.5471845757603997,-2.565308349227033,0.6499010582289299,-1.0732367877232765,1.3246391561982125,-0.2060106303735889,1.0958707223684714,Compressor Degradation
2024-10-08 13:00:00,-0.2221193572646362,-0.0713744541253394,-0.6886879980615531,-1.1950019494120645,-0.1495377733416176,0.3554668220446764,1.298785654525912,1.4666901010203222,-0.9881472866342924,Normal
2024-10-08 14:00:00,-0.1944797000942082,-0.9510188894427036,-2.0699504940295417,-0.2810331537747961,1.0563836360386285,-0.2940101151085385,-0.8769753909835281,-0.137734748621533,0.1573754308539014,Normal
2024-10-08 15:00:00,0.561583272217289,-0.3599513778414656,1.583945433970255,-2.082142433399288,0.4427001779474276,-1.8848587691423375,0.3350356305126806,-0.0462303831410721,0.0203690695775064,Normal
2024-10-08 16:00:00,0.235044501154236,-0.3948313564965723,-0.2546273771627625,0.6463785101097844,-1.5296230319430504,0.186482855026425,1.2751291981159658,1.5342181614961363,0.44120422771389,Normal
2024-10-08 17:00:00,-1.2293752803471587,-0.6737867401003532,2.208646987157418,0.3478556080219225,1.0168140209567342,-0.5678037621287529,0.0437780346485055,0.8121970923615721,-0.9807507103079536,Normal
2024-10-08 18:00:00,1.1218478205962703,0.1278168294760788,0.8078393836528911,-1.0039135138120543,-0.8696120998154474,0.3384487080356566,-0.4600336038466076,0.1775432058027152,-0.1315996172489513,Normal
2024-10-08 19:00:00,0.2216764105447018,-0.3505457058807095,0.4433943749832876,0.0068336994431245,0.7776180118717613,-0.8937024380933486,0.5148590544157766,-0.4992771226808781,-0.9870074963450284,Normal
2024-10-08 20:00:00,0.2094087929801066,0.5072947771012812,-0.6188941821391177,0.8595377410234061,-1.629458435027216,-1.2542032938566494,-1.1446552452369163,1.4400572567076315,0.0650123584678824,Normal
2024-10-08 21:00:00,-0.0044084511012536,-1.6985817972349104,-1.0914557747143483,-2.1570685834102825,1.628048290377454,1.1945938731213075,-1.18175346473142,-1.7098256350886785,0.4992787154763367,Normal
2024-10-08 22:00:00,-0.5282753373531196,-0.1318575517874745,0.5202919113926033,-1.2969776921768197,-0.2706478188691046,0.8488222710854387,1.145765073563,-0.6253543188405346,0.8945534582238335,Normal
2024-10-08 23:00:00,0.2294011983680652,0.1224231241438955,-0.0902653875359709,-0.3240409281791884,-1.11612228911288,-0.023083704670824,-1.597556136787896,1.5468256281164423,1.4999662292099665,Normal
2024-10-09 00:00:00,0.4949383848352156,-0.3366830376943546,-1.3922950547540038,0.0479763856371984,-0.6897261785738092,0.4328606880018395,1.0451030550993168,-0.0095721779557632,-0.2760813315188413,Normal
2024-10-09 01:00:00,-1.7943712050525478,-0.193155241296123,-1.574684189750867,-0.0373888468697902,-0.3334197914348064,0.8152345953746736,-0.7350532704139651,0.427079003841205,-0.2939300360875018,Normal
2024-10-09 02:00:00,-0.5499102556144769,-1.660088096457434,-1.0014399800517977,0.9454032385682446,0.0020377367152457,-0.0267880445531483,-0.066792488200031,0.1100128064058204,1.2755636102510746,Normal
2024-10-09 03:00:00,-0.2575626975999642,0.35595802212331,1.8533784341898043,0.5181537507721747,1.343460360286696,-1.2563814246876184,0.1427196927113263,-0.3600135812048587,0.5710234244988031,Normal
2024-10-09 04:00:00,0.2689231180518038,0.6582303902263533,2.256295113221805,0.7456528122199275,0.0789539236554458,0.2909532625308,0.9182676852955948,0.5710454202787074,1.2396827482178971,Compressor Degradation
2024-10-09 05:00:00,1.2342413756699775,0.4982644410617714,0.1937129379394317,-1.4176477996680914,-2.191740945690021,1.0120478898163348,1.323427796479638,0.922700317421836,1.962275200700837,Normal
2024-10-09 06:00:00,-0.7898954548905672,1.0643223415842178,0.1361513928129995,0.1735334765219259,-1.2381166505889902,0.5923313901063094,1.0471642502459448,-0.4744641606781792,-0.8619428976124675,Normal
2024-10-09 08:00:00,-0.5228949459401288,0.4828396825944884,-0.9765668635203006,1.539260302398932,0.1450629091567692,0.5637130980816822,-0.5355081999535115,-1.4532938464186462,-0.6150827277942555,Normal
2024-10-09 09:00:00,-0.8205778566161457,0.1479015012859361,1.3955385348790936,0.2041935921058312,0.9712469800910698,-0.2454041455759164,0.0838921481053657,0.1620780919415744,1.5693196898166144,Normal
2024-10-09 10:00:00,-0.3525756724468302,0.6997040851106378,1.907409873820162,-0.670297531347095,-0.3045399145013129,1.0550964366931763,-1.6386770327114155,0.8576284464588573,-1.2095585921744307,Normal
2024-10-09 11:00:00,0.7990286316992595,-1.6517648804619716,-0.9343903885968704,0.9072556142098026,-1.0100124021592145,1.3660104262232744,-0.8929493048516542,0.292902033958379,0.9170142847395868,Excessive Vibration Fault
2024-10-09 12:00:00,-1.0804721343872978,-0.9419483093070646,-0.1018959071600382,0.6074085521229912,-0.4797628798766326,-1.3463460928385254,-0.4725715412018572,1.31181910063212,-0.5690304592113052,Normal
2024-10-09 13:00:00,0.4457278782883856,1.6334772478223183,-0.4788463046232297,-0.8284594975528224,0.1379068012452888,1.1287286018412637,-0.6335440333254092,-0.7463335562271002,0.5501371652067282,Normal
2024-10-09 14:00:00,-1.7480248841791666,-2.568777398363208,-0.4484181167934576,-0.3379355447992964,-0.4584386868905487,2.2793464813182527,-1.4127463300999534,-0.0319787745586122,1.270997195666015,Normal
2024-10-09 15:00:00,-0.5731662627988969,-0.1597073920781213,1.2011508608714716,-0.3202650576094333,1.9517210660671584,0.5229741237651558,-1.5667527862201232,-1.4368850181781887,-0.6603258620692335,Normal
2024-10-09 16:00:00,-0.3343463598104019,1.202982031855591,-1.3642480013130778,1.2960151107773066,-0.6165182836195,0.9931015706743288,-0.2832955612555831,0.6917656303017377,-1.49296068261445,Normal
2024-10-09 17:00:00,1.7302692067811818,-0.1109942837038203,0.4622625192231963,0.2341014592734235,-1.0609008572441665,-0.6803185315272039,-1.4833342191605494,-0.2017887636934709,-0.2714423641287746,Normal
2024-10-09 18:00:00,-0.2780150404437228,-0.4346775065146126,0.7311077557909001,0.7769099764735068,0.8273820049384136,-0.533186279044048,-0.7499224861536812,0.1021933698138113,-0.4011619371116466,Normal
2024-10-09 19:00:00,-2.262380277402493,0.1202116325388268,-0.1628122036027635,-0.4880459889576733,0.9522109252056667,-0.2313103304348525,-0.0955756245784308,-1.2947016697923588,-1.307219640545594,Normal
2024-10-09 20:00:00,-2.053941331015288,-0.3808003963003572,0.9003935909408535,0.3705016329372119,0.0382572858489456,-0.4292858751955335,-1.0144356908737593,1.7250249272802622,-2.039535859069173,Fuel System Anomaly
2024-10-09 21:00:00,0.0401027815378037,0.0178664178710717,0.1348255365603224,1.3747082690659649,-0.6022225342275498,-1.3623956947367863,-1.4669070903079342,0.9416233635609492,1.2190272572236474,Normal
2024-10-09 22:00:00,0.6372756618759396,-0.7237025910680609,1.2332165937227615,-0.3509858500867467,-1.917909108498593,-0.1935003349051063,-0.2436828539140393,-0.3486531900052556,1.4967437486865065,Normal
2024-10-09 23:00:00,0.3917950287354909,1.1369470652381275,-1.5801756294801117,0.142772512777782,1.2447479235831194,0.8418807698822607,-0.1869853885812767,0.239787941224763,-0.6177967474849151,Normal
2024-10-10 00:00:00,0.1776585859071696,1.463579093087587,-0.3750223030082334,-1.3901004842373204,0.8879303885488479,-1.3487484315183442,1.4335958911851847,0.4092256164339422,-0.3054068399394113,Normal
2024-10-10 01:00:00,1.2022563161564348,-0.152659976266275,-0.090572608088673,-0.7703533377469557,-0.4378215900854257,0.1674749526689107,-1.2993366688002894,1.597885059957733,0.8060324467372274,Normal
2024-10-10 02:00:00,-0.5507656069022784,-1.453723734457614,-2.7612676245215457,-0.3233717679728116,0.0682440075858115,0.1359928718004495,0.3906972129672232,0.9293512830098662,0.8219135089856127,Normal
2024-10-10 03:00:00,0.926868646569125,-0.5580581212762963,-1.1321291180875406,-1.0765018183647912,-0.2217909787048733,-0.3255126737649404,-0.633724283812386,-0.5257553474697383,1.78713670893725,Normal
2024-10-10 04:00:00,-1.6760361724766315,-0.2051950581762899,-0.8524126550918737,1.394006051295306,1.6581520924565392,0.4931526704200704,-1.3140453056944048,1.6567523976769822,0.6180069826713148,Turbine Blade Damage
2024-10-10 05:00:00,-0.9271077304639718,0.5107254062870097,0.9570224004111548,-0.8454686126545677,-1.0437598378509094,0.396836515641326,-0.378932554604251,-0.6921109082329316,-1.04551477901445,Compressor Degradation
2024-10-10 06:00:00,-1.856325364508999,-1.0607606683360025,-0.7427706373450869,0.8391348685195236,-0.6203773491242885,-0.3984859578255906,-0.2582384070176504,0.2640663073294793,0.7891674861003878,Normal
2024-10-10 07:00:00,-0.2780593291583845,-0.8127673086364113,-0.857013496097258,0.2170920447990038,-0.7183203751892583,1.0722481229826055,-0.4815596505261229,0.6940132168630954,-0.7146754178232799,Normal
2024-10-10 08:00:00,-0.0426021990896777,0.5160593053004887,0.8227682096674734,0.0553670517939665,0.3221465668236797,0.5589103130949717,0.9136310243351372,-0.798694495085986,-0.0761224606076397,Normal
2024-10-10 09:00:00,0.1225822826337813,0.9606833889844846,-1.6784683317177402,1.5642387170523646,0.064755452777545,1.598211388422749,1.1685240138418451,1.58257739757979,1.1138533522889469,Normal
2024-10-10 10:00:00,0.0687940527478102,-0.6595505896313326,-2.14405746840115,-2.320417719164088,0.210597587838255,-0.0844948031220569,-1.2268513795172111,-0.9898810734408048,-0.924349402366247,Normal
2024-10-10 11:00:00,-0.950392928513882,-1.3984122704581765,-0.3881858463670478,-0.1800461872814777,-0.8843683995074273,-0.3464951583905751,-1.1603358734190852,-0.205674942746895,-0.0837964536099859,Normal
2024-10-10 13:00:00,-1.537421770436439,0.7991227435989277,-1.4646075167581845,-2.010227086732499,-0.4521655849281005,1.1927392777893004,-0.6320368969050104,1.299794883554395,-1.008463085848522,Normal
2024-10-10 14:00:00,1.4092684238373114,-0.2913877146709879,0.5721183580965831,-1.2153218982656326,1.2111782232637949,-0.168910503213697,1.1004142335499143,-0.9707981091900172,-0.562212340017105,Normal
2024-10-10 16:00:00,-0.4985359085487517,-0.1433843304550204,0.7933728705833872,-0.7286624893972442,-0.8770011761486654,1.995823327592092,-1.1145244195900212,-1.6055655668492017,0.0238498871016268,Normal
2024-10-10 17:00:00,1.641766446811756,0.8861850092122507,1.1219340392809252,0.952991397581667,0.3547963007938919,-1.3959027020399808,0.9025692574612358,-0.3030471556639046,2.6607868938136474,Normal
2024-10-10 18:00:00,-1.2745482995504616,0.1513303682751498,1.2578699433488638,-0.198336379929103,-0.1254601952340235,0.3498009623934104,0.3638161219766118,0.0758246587403293,0.9546355987848104,Normal
2024-10-10 19:00:00,-1.1543811745869368,0.0806016013466865,-2.20295394323289,-0.3133100737273795,2.0656213986199,-0.0793921668777772,0.4927903911113668,-1.596188908469795,0.9820865952384856,Normal
2024-10-10 20:00:00,-1.1241313873191867,-0.1320933175883059,0.4457706729143593,-0.3086886232595687,-0.2764815045677584,-0.2734823904437245,-0.8254345249833865,-1.4181701527409964,-1.1147611234640629,Normal
2024-10-10 21:00:00,-0.0648621360983229,-1.516946396547306,-0.560743998625187,-0.0787396485068778,0.2598638897739831,-0.9945783607740905,-1.4056370208081324,-1.4021929332269238,-0.1648901686414801,Sensor Malfunction
2024-10-10 22:00:00,0.4496598890530154,1.998115130334409,-0.7844486278558971,-0.4105001823326173,0.2377521453887709,-0.6975804871812459,0.1418213536316374,0.582231280085077,-1.1643386607951554,Normal
2024-10-10 23:00:00,0.7669659633166677,-0.9917367485399748,0.5587472300641725,-0.8592028086482232,-0.0938426781272524,-0.4350744995526021,0.385529781734619,-0.6989961107412622,-0.3227895488244267,Fuel System Anomaly
2024-10-11 00:00:00,2.654379849176727,-1.426244861483701,-1.7938914516296267,1.0489696014955403,0.7733477979999948,0.4923472545392421,1.598154819432019,0.214117039716577,-0.4714608772281698,Normal
2024-10-11 01:00:00,-2.3120182003031355,-0.2351713796752012,-1.8152672533955057,-0.623684021108687,0.1025152124085743,0.858357957242743,0.5996651582373388,-1.484785948209907,-0.0521828210050921,Normal
2024-10-11 02:00:00,0.6320889952430969,-1.0124378011081645,0.63388314663548,-0.3742619250951788,0.4961074288605673,-1.841569880544878,-0.203610347903796,1.3593167383938642,0.8239654308294536,Excessive Vibration Fault
